3.7642857142857142,11.06,0.56,0.54,16.607176071514285,1.3,1.3,0.7571428571428571,0.5,14.0,0.16,0.0
3.7642857142857142,11.06,0.56,0.54,16.607176071514285,1.3,1.3,0.7571428571428571,0.5,14.0,0.16,-34.285714285714285
3.05,11.06,0.56,0.54,16.607176071514285,1.3,1.3,0.7571428571428571,0.5,14.0,0.16,-34.285714285714285
3.05,11.06,0.56,0.54,16.607176071514285,1.3,1.3,0.7,0.5,14.0,0.16,-34.285714285714285
3.05,11.06,0.56,0.54,16.607176071514285,1.3,1.3,0.7,0.5,14.0,0.2057142857142857,-34.285714285714285
3.05,11.06,0.56,0.54,16.607176071514285,1.3,1.3,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285
3.05,11.06,0.56,0.54,8.6111283334,1.3,1.3,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285
3.05,11.06,0.8285714285714285,0.54,8.6111283334,1.3,1.3,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285
3.05,11.06,0.8285714285714285,0.54,8.6111283334,1.3,1.5285714285714285,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285
3.05,12.3,0.8285714285714285,0.54,8.6111283334,1.3,1.5285714285714285,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285
3.05,12.3,0.8285714285714285,0.5857142857142857,8.6111283334,1.3,1.5285714285714285,0.7,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285
3.7642857142857142,10.13,1.03,0.62,16.607176071514285,1.5285714285714285,1.4714285714285715,0.8,0.0,19.142857142857142,0.2057142857142857,0.0
3.7642857142857142,10.13,1.03,0.62,16.607176071514285,1.3,1.4714285714285715,0.8,0.0,19.142857142857142,0.2057142857142857,0.0
3.7642857142857142,10.13,1.03,0.62,16.607176071514285,1.3,1.7,0.8,0.0,19.142857142857142,0.2057142857142857,0.0
3.7642857142857142,10.13,1.03,0.62,16.607176071514285,1.3,1.7,0.8,0.0,19.142857142857142,0.16,0.0
3.7642857142857142,10.13,1.03,0.62,16.607176071514285,1.3,1.7,0.8,0.0,26.0,0.16,0.0
3.05,10.13,1.03,0.62,16.607176071514285,1.3,1.7,0.8,0.0,26.0,0.16,0.0
3.05,10.13,1.03,0.62,8.6111283334,1.3,1.7,0.8,0.0,26.0,0.16,0.0
3.05,10.13,1.03,0.62,8.6111283334,1.3,1.7,0.8,0.0,26.0,0.16,-34.285714285714285
3.05,10.13,0.7614285714285715,0.62,8.6111283334,1.3,1.7,0.8,0.0,26.0,0.16,-34.285714285714285
3.05,10.13,0.7614285714285715,0.5742857142857143,8.6111283334,1.3,1.7,0.8,0.0,26.0,0.16,-34.285714285714285
3.05,11.370000000000001,0.7614285714285715,0.5742857142857143,8.6111283334,1.3,1.7,0.8,0.0,26.0,0.16,-34.285714285714285
3.05,11.370000000000001,0.7614285714285715,0.5742857142857143,8.6111283334,1.3,1.7,0.8,0.2857142857142857,26.0,0.16,-34.285714285714285
3.05,11.370000000000001,0.7614285714285715,0.5742857142857143,8.6111283334,1.3,1.7,0.7428571428571429,0.2857142857142857,26.0,0.16,-34.285714285714285
4.3,11.06,1.03,0.5742857142857143,8.6111283334,1.5285714285714285,1.7,0.7428571428571429,0.0,14.0,0.24,-60.0
4.3,11.06,1.03,0.62,8.6111283334,1.5285714285714285,1.7,0.7428571428571429,0.0,14.0,0.24,-60.0
4.3,11.06,1.03,0.62,8.6111283334,1.5285714285714285,1.7,0.8,0.0,14.0,0.24,-60.0
4.3,11.06,1.03,0.62,8.6111283334,1.3,1.7,0.8,0.0,14.0,0.24,-60.0
4.3,11.06,1.03,0.62,8.6111283334,1.3,1.7,0.8,0.0,14.0,0.24,-25.714285714285715
4.3,12.3,1.03,0.62,8.6111283334,1.3,1.7,0.8,0.0,14.0,0.24,-25.714285714285715
4.3,12.3,0.7614285714285715,0.62,8.6111283334,1.3,1.7,0.8,0.0,14.0,0.24,-25.714285714285715
3.5857142857142854,12.3,0.7614285714285715,0.62,8.6111283334,1.3,1.7,0.8,0.0,14.0,0.24,-25.714285714285715
3.5857142857142854,12.3,0.7614285714285715,0.62,16.607176071514285,1.3,1.7,0.8,0.0,14.0,0.24,-25.714285714285715
3.5857142857142854,12.3,0.7614285714285715,0.62,16.607176071514285,1.3,1.7,0.8,0.0,14.0,0.19428571428571428,-25.714285714285715
3.5857142857142854,12.3,0.7614285714285715,0.62,16.607176071514285,1.3,1.4714285714285715,0.8,0.0,14.0,0.19428571428571428,-25.714285714285715
3.5857142857142854,12.3,0.7614285714285715,0.62,16.607176071514285,1.3,1.4714285714285715,0.8,0.0,20.857142857142858,0.19428571428571428,-25.714285714285715
3.5857142857142854,12.3,0.7614285714285715,0.62,16.607176071514285,1.3,1.4714285714285715,0.8,0.2857142857142857,20.857142857142858,0.19428571428571428,-25.714285714285715
