4.3,10.345714285714287,0.56,0.54,14.608164136985714,1.5285714285714285,1.3,0.8,0.0,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.54,14.608164136985714,1.5285714285714285,1.3,0.8,0.0,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.5857142857142857,14.608164136985714,1.5285714285714285,1.3,0.8,0.0,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.8,0.0,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.5857142857142857,22.6042118751,1.3,1.3,0.8,0.0,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.5857142857142857,22.6042118751,1.3,1.3,0.7428571428571429,0.0,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.5857142857142857,22.6042118751,1.3,1.3,0.7428571428571429,0.2857142857142857,26.0,0.24,-25.714285714285715
4.3,12.3,0.56,0.5857142857142857,22.6042118751,1.3,1.3,0.7428571428571429,0.2857142857142857,26.0,0.24,-60.0
4.3,12.3,0.56,0.5857142857142857,22.6042118751,1.3,1.3,0.7428571428571429,0.2857142857142857,26.0,0.19428571428571428,-60.0
4.3,12.3,0.8285714285714285,0.5857142857142857,22.6042118751,1.3,1.3,0.7428571428571429,0.2857142857142857,26.0,0.19428571428571428,-60.0
4.3,12.3,0.8285714285714285,0.5857142857142857,22.6042118751,1.3,1.5285714285714285,0.7428571428571429,0.2857142857142857,26.0,0.19428571428571428,-60.0
3.02,12.3,0.8285714285714285,0.5857142857142857,22.6042118751,1.3,1.5285714285714285,0.7428571428571429,0.2857142857142857,26.0,0.19428571428571428,-60.0
3.02,12.3,0.8285714285714285,0.5857142857142857,22.6042118751,1.3,1.5285714285714285,0.7428571428571429,0.2857142857142857,19.142857142857142,0.19428571428571428,-60.0
